Filename:	C:\Documents and Settings\SOON KI\Desktop\Tanner\Oligomer in EEC 6-11-21\Lightintensity PHEA-coBA in EEC 6-17-21\40 mW 2 cont light.dcd 
Operator ID:	AK 
Sample ID:	Epoxy w/ P(HEA-coBA) 2 Cont light 
Comment:	 
Serial Number:	 
Data Collected:	6/17/2021 2:50:38 PM 
Sample Weight:	2.930 mg 
Validation 
Validated:	No 
By:	 
Date:	 
Calibration Information 
Filename:	C:\Program Files\Pyris\Calibrations\Indium Temperature Calibration 2-22-2021 TG.dcc 
Date/Time:	 
Initial Conditions 
Temperature:	 
Y Initial:	 
Sample Rate:	 
Baseline Filename:	 
End Condition:	Go To Load 
Total Points in Run:	24000 
Method Steps: 
Pre-Run Actions 
	Start the Run 
		Action occurs Immediately 
	Switch the Gas to Nitrogen at 20.0 ml/min  
		Action occurs Immediately 
1)	Hold for 20.0 min at 35.00¡ÆC 
 
1) DSC Isothermal	Time	Unsubtracted Heat Flow	Baseline Heat Flow	ProgramTemperature	Sample Temperature	Approx. Gas Flow 
	14.636667	-3.048243	0.000000	35.000000	26.052000	0.000000 
	14.637500	-3.048142	0.000000	35.000000	26.051000	0.000000 
	14.638333	-3.048041	0.000000	35.000000	26.052000	0.000000 
	14.639167	-3.048041	0.000000	35.000000	26.051000	0.000000 
	14.640000	-3.047939	0.000000	35.000000	26.051000	0.000000 
	14.640833	-3.047939	0.000000	35.000000	26.050000	0.000000 
	14.641667	-3.047939	0.000000	35.000000	26.050000	0.000000 
	14.642500	-3.047838	0.000000	35.000000	26.050000	0.000000 
	14.643333	-3.047939	0.000000	35.000000	26.050000	0.000000 
	14.644167	-3.047939	0.000000	35.000000	26.051000	0.000000 
	14.645000	-3.048041	0.000000	35.000000	26.050000	0.000000 
	14.645833	-3.048142	0.000000	35.000000	26.050000	0.000000 
	14.646667	-3.048345	0.000000	35.000000	26.050000	0.000000 
	14.647500	-3.048547	0.000000	35.000000	26.051000	0.000000 
	14.648333	-3.048649	0.000000	35.000000	26.051000	0.000000 
	14.649167	-3.048649	0.000000	35.000000	26.051000	0.000000 
	14.650000	-3.048649	0.000000	35.000000	26.051000	0.000000 
	14.650833	-3.048649	0.000000	35.000000	26.050000	0.000000 
	14.651667	-3.048547	0.000000	35.000000	26.050000	0.000000 
	14.652500	-3.048345	0.000000	35.000000	26.050000	0.000000 
	14.653333	-3.048142	0.000000	35.000000	26.050000	0.000000 
	14.654167	-3.047939	0.000000	35.000000	26.051000	0.000000 
	14.655000	-3.047737	0.000000	35.000000	26.050000	0.000000 
	14.655833	-3.047635	0.000000	35.000000	26.050000	0.000000 
	14.656667	-3.047433	0.000000	35.000000	26.050000	0.000000 
	14.657500	-3.047331	0.000000	35.000000	26.050000	0.000000 
	14.658333	-3.047230	0.000000	35.000000	26.050000	0.000000 
	14.659167	-3.047230	0.000000	35.000000	26.050000	0.000000 
	14.660000	-3.047230	0.000000	35.000000	26.050000	0.000000 
	14.660833	-3.047331	0.000000	35.000000	26.051000	0.000000 
	14.661667	-3.047433	0.000000	35.000000	26.051000	0.000000 
	14.662500	-3.047433	0.000000	35.000000	26.052000	0.000000 
	14.663333	-3.047534	0.000000	35.000000	26.051000	0.000000 
	14.664167	-3.047534	0.000000	35.000000	26.051000	0.000000 
	14.665000	-3.047534	0.000000	35.000000	26.051000	0.000000 
	14.665833	-3.047534	0.000000	35.000000	26.050000	0.000000 
	14.666667	-3.047534	0.000000	35.000000	26.050000	0.000000 
	14.667500	-3.047635	0.000000	35.000000	26.050000	0.000000 
	14.668333	-3.047635	0.000000	35.000000	26.051000	0.000000 
	14.669167	-3.047737	0.000000	35.000000	26.051000	0.000000 
	14.670000	-3.047838	0.000000	35.000000	26.051000	0.000000 
	14.670833	-3.047838	0.000000	35.000000	26.051000	0.000000 
	14.671667	-3.047838	0.000000	35.000000	26.051000	0.000000 
	14.672500	-3.047737	0.000000	35.000000	26.051000	0.000000 
	14.673333	-3.047534	0.000000	35.000000	26.051000	0.000000 
	14.674167	-3.047331	0.000000	35.000000	26.051000	0.000000 
	14.675000	-3.047027	0.000000	35.000000	26.051000	0.000000 
	14.675833	-3.046926	0.000000	35.000000	26.050000	0.000000 
	14.676667	-3.046825	0.000000	35.000000	26.050000	0.000000 
	14.677500	-3.046723	0.000000	35.000000	26.050000	0.000000 
	14.678333	-3.046622	0.000000	35.000000	26.050000	0.000000 
	14.679167	-3.046622	0.000000	35.000000	26.050000	0.000000 
	14.680000	-3.046622	0.000000	35.000000	26.050000	0.000000 
	14.680833	-3.046622	0.000000	35.000000	26.051000	0.000000 
	14.681667	-3.046521	0.000000	35.000000	26.050000	0.000000 
	14.682500	-3.046521	0.000000	35.000000	26.051000	0.000000 
	14.683333	-3.046521	0.000000	35.000000	26.051000	0.000000 
	14.684167	-3.046420	0.000000	35.000000	26.051000	0.000000 
	14.685000	-3.046318	0.000000	35.000000	26.051000	0.000000 
	14.685833	-3.046217	0.000000	35.000000	26.051000	0.000000 
	14.686667	-3.046318	0.000000	35.000000	26.051000	0.000000 
	14.687500	-3.046420	0.000000	35.000000	26.051000	0.000000 
	14.688333	-3.046420	0.000000	35.000000	26.052000	0.000000 
	14.689167	-3.046521	0.000000	35.000000	26.052000	0.000000 
	14.690000	-3.046723	0.000000	35.000000	26.052000	0.000000 
	14.690833	-3.046825	0.000000	35.000000	26.052000	0.000000 
	14.691667	-3.047027	0.000000	35.000000	26.052000	0.000000 
	14.692500	-3.047331	0.000000	35.000000	26.052000	0.000000 
	14.693333	-3.047534	0.000000	35.000000	26.052000	0.000000 
	14.694167	-3.047737	0.000000	35.000000	26.052000	0.000000 
	14.695000	-3.047838	0.000000	35.000000	26.052000	0.000000 
	14.695833	-3.048041	0.000000	35.000000	26.051000	0.000000 
	14.696667	-3.048142	0.000000	35.000000	26.051000	0.000000 
	14.697500	-3.048243	0.000000	35.000000	26.052000	0.000000 
	14.698333	-3.048243	0.000000	35.000000	26.051000	0.000000 
	14.699167	-3.048243	0.000000	35.000000	26.051000	0.000000 
	14.700000	-3.048345	0.000000	35.000000	26.050000	0.000000 
	14.700833	-3.048345	0.000000	35.000000	26.050000	0.000000 
	14.701667	-3.048345	0.000000	35.000000	26.050000	0.000000 
	14.702500	-3.048243	0.000000	35.000000	26.049000	0.000000 
	14.703333	-3.048142	0.000000	35.000000	26.049000	0.000000 
	14.704167	-3.048041	0.000000	35.000000	26.050000	0.000000 
	14.705000	-3.047939	0.000000	35.000000	26.050000	0.000000 
	14.705833	-3.047939	0.000000	35.000000	26.050000	0.000000 
	14.706667	-3.047838	0.000000	35.000000	26.050000	0.000000 
	14.707500	-3.047838	0.000000	35.000000	26.050000	0.000000 
	14.708333	-3.047838	0.000000	35.000000	26.050000	0.000000 
	14.709167	-3.047838	0.000000	35.000000	26.050000	0.000000 
	14.710000	-3.047838	0.000000	35.000000	26.050000	0.000000 
	14.710833	-3.047838	0.000000	35.000000	26.050000	0.000000 
	14.711667	-3.047838	0.000000	35.000000	26.050000	0.000000 
	14.712500	-3.047838	0.000000	35.000000	26.051000	0.000000 
	14.713333	-3.047838	0.000000	35.000000	26.051000	0.000000 
	14.714167	-3.047838	0.000000	35.000000	26.050000	0.000000 
	14.715000	-3.047737	0.000000	35.000000	26.050000	0.000000 
	14.715833	-3.047635	0.000000	35.000000	26.051000	0.000000 
	14.716667	-3.047534	0.000000	35.000000	26.051000	0.000000 
	14.717500	-3.047534	0.000000	35.000000	26.051000	0.000000 
	14.718333	-3.047433	0.000000	35.000000	26.051000	0.000000 
	14.719167	-3.047433	0.000000	35.000000	26.050000	0.000000 
	14.720000	-3.047534	0.000000	35.000000	26.050000	0.000000 
	14.720833	-3.047534	0.000000	35.000000	26.050000	0.000000 
	14.721667	-3.047635	0.000000	35.000000	26.049000	0.000000 
	14.722500	-3.047737	0.000000	35.000000	26.050000	0.000000 
	14.723333	-3.047737	0.000000	35.000000	26.050000	0.000000 
	14.724167	-3.047737	0.000000	35.000000	26.051000	0.000000 
	14.725000	-3.047737	0.000000	35.000000	26.050000	0.000000 
	14.725833	-3.047838	0.000000	35.000000	26.051000	0.000000 
	14.726667	-3.047838	0.000000	35.000000	26.051000	0.000000 
	14.727500	-3.047737	0.000000	35.000000	26.050000	0.000000 
	14.728333	-3.047737	0.000000	35.000000	26.050000	0.000000 
	14.729167	-3.047635	0.000000	35.000000	26.050000	0.000000 
	14.730000	-3.047534	0.000000	35.000000	26.050000	0.000000 
	14.730833	-3.047534	0.000000	35.000000	26.050000	0.000000 
	14.731667	-3.047534	0.000000	35.000000	26.049000	0.000000 
	14.732500	-3.047534	0.000000	35.000000	26.049000	0.000000 
	14.733333	-3.047534	0.000000	35.000000	26.049000	0.000000 
	14.734167	-3.047534	0.000000	35.000000	26.049000	0.000000 
	14.735000	-3.047433	0.000000	35.000000	26.049000	0.000000 
	14.735833	-3.047433	0.000000	35.000000	26.049000	0.000000 
	14.736667	-3.047331	0.000000	35.000000	26.048000	0.000000 
	14.737500	-3.047129	0.000000	35.000000	26.048000	0.000000 
	14.738333	-3.047027	0.000000	35.000000	26.049000	0.000000 
	14.739167	-3.046825	0.000000	35.000000	26.049000	0.000000 
	14.740000	-3.046723	0.000000	35.000000	26.049000	0.000000 
	14.740833	-3.046622	0.000000	35.000000	26.049000	0.000000 
	14.741667	-3.046622	0.000000	35.000000	26.050000	0.000000 
	14.742500	-3.046622	0.000000	35.000000	26.049000	0.000000 
	14.743333	-3.046622	0.000000	35.000000	26.049000	0.000000 
	14.744167	-3.046622	0.000000	35.000000	26.049000	0.000000 
	14.745000	-3.046723	0.000000	35.000000	26.049000	0.000000 
	14.745833	-3.046825	0.000000	35.000000	26.050000	0.000000 
	14.746667	-3.047027	0.000000	35.000000	26.050000	0.000000 
	14.747500	-3.047129	0.000000	35.000000	26.050000	0.000000 
	14.748333	-3.047331	0.000000	35.000000	26.051000	0.000000 
	14.749167	-3.047534	0.000000	35.000000	26.051000	0.000000 
	14.750000	-3.047737	0.000000	35.000000	26.051000	0.000000 
	14.750833	-3.047939	0.000000	35.000000	26.051000	0.000000 
	14.751667	-3.048142	0.000000	35.000000	26.051000	0.000000 
	14.752500	-3.048446	0.000000	35.000000	26.051000	0.000000 
	14.753333	-3.048547	0.000000	35.000000	26.051000	0.000000 
	14.754167	-3.048649	0.000000	35.000000	26.051000	0.000000 
	14.755000	-3.048750	0.000000	35.000000	26.051000	0.000000 
	14.755833	-3.048851	0.000000	35.000000	26.051000	0.000000 
	14.756667	-3.048952	0.000000	35.000000	26.051000	0.000000 
	14.757500	-3.049054	0.000000	35.000000	26.051000	0.000000 
	14.758333	-3.049256	0.000000	35.000000	26.051000	0.000000 
	14.759167	-3.049358	0.000000	35.000000	26.051000	0.000000 
	14.760000	-3.049560	0.000000	35.000000	26.050000	0.000000 
	14.760833	-3.049763	0.000000	35.000000	26.050000	0.000000 
	14.761667	-3.049966	0.000000	35.000000	26.050000	0.000000 
	14.762500	-3.050067	0.000000	35.000000	26.051000	0.000000 
	14.763333	-3.050067	0.000000	35.000000	26.050000	0.000000 
	14.764167	-3.049966	0.000000	35.000000	26.050000	0.000000 
	14.765000	-3.049966	0.000000	35.000000	26.050000	0.000000 
	14.765833	-3.049763	0.000000	35.000000	26.049000	0.000000 
	14.766667	-3.049662	0.000000	35.000000	26.049000	0.000000 
	14.767500	-3.049459	0.000000	35.000000	26.049000	0.000000 
	14.768333	-3.049256	0.000000	35.000000	26.048000	0.000000 
	14.769167	-3.049054	0.000000	35.000000	26.049000	0.000000 
	14.770000	-3.048851	0.000000	35.000000	26.050000	0.000000 
	14.770833	-3.048750	0.000000	35.000000	26.051000	0.000000 
	14.771667	-3.048446	0.000000	35.000000	26.051000	0.000000 
	14.772500	-3.048243	0.000000	35.000000	26.051000	0.000000 
	14.773333	-3.047939	0.000000	35.000000	26.051000	0.000000 
	14.774167	-3.047737	0.000000	35.000000	26.051000	0.000000 
	14.775000	-3.047433	0.000000	35.000000	26.050000	0.000000 
	14.775833	-3.047129	0.000000	35.000000	26.050000	0.000000 
	14.776667	-3.046926	0.000000	35.000000	26.050000	0.000000 
	14.777500	-3.046825	0.000000	35.000000	26.051000	0.000000 
	14.778333	-3.046723	0.000000	35.000000	26.052000	0.000000 
	14.779167	-3.046825	0.000000	35.000000	26.051000	0.000000 
	14.780000	-3.046825	0.000000	35.000000	26.051000	0.000000 
	14.780833	-3.046926	0.000000	35.000000	26.051000	0.000000 
	14.781667	-3.046926	0.000000	35.000000	26.051000	0.000000 
	14.782500	-3.047129	0.000000	35.000000	26.051000	0.000000 
	14.783333	-3.047331	0.000000	35.000000	26.050000	0.000000 
	14.784167	-3.047534	0.000000	35.000000	26.050000	0.000000 
	14.785000	-3.047737	0.000000	35.000000	26.051000	0.000000 
	14.785833	-3.047939	0.000000	35.000000	26.051000	0.000000 
	14.786667	-3.048142	0.000000	35.000000	26.051000	0.000000 
	14.787500	-3.048243	0.000000	35.000000	26.051000	0.000000 
	14.788333	-3.048446	0.000000	35.000000	26.050000	0.000000 
	14.789167	-3.048547	0.000000	35.000000	26.050000	0.000000 
	14.790000	-3.048649	0.000000	35.000000	26.050000	0.000000 
	14.790833	-3.048649	0.000000	35.000000	26.050000	0.000000 
	14.791667	-3.048649	0.000000	35.000000	26.050000	0.000000 
	14.792500	-3.048649	0.000000	35.000000	26.050000	0.000000 
	14.793333	-3.048547	0.000000	35.000000	26.050000	0.000000 
	14.794167	-3.048345	0.000000	35.000000	26.050000	0.000000 
	14.795000	-3.048243	0.000000	35.000000	26.050000	0.000000 
	14.795833	-3.048243	0.000000	35.000000	26.051000	0.000000 
	14.796667	-3.048243	0.000000	35.000000	26.051000	0.000000 
	14.797500	-3.048243	0.000000	35.000000	26.051000	0.000000 
	14.798333	-3.048345	0.000000	35.000000	26.051000	0.000000 
	14.799167	-3.048547	0.000000	35.000000	26.051000	0.000000 
	14.800000	-3.048649	0.000000	35.000000	26.051000	0.000000 
	14.800833	-3.048750	0.000000	35.000000	26.051000	0.000000 
	14.801667	-3.048952	0.000000	35.000000	26.051000	0.000000 
	14.802500	-3.049054	0.000000	35.000000	26.051000	0.000000 
	14.803333	-3.049256	0.000000	35.000000	26.051000	0.000000 
	14.804167	-3.049459	0.000000	35.000000	26.051000	0.000000 
	14.805000	-3.049560	0.000000	35.000000	26.051000	0.000000 
	14.805833	-3.049560	0.000000	35.000000	26.051000	0.000000 
	14.806667	-3.049459	0.000000	35.000000	26.051000	0.000000 
	14.807500	-3.049459	0.000000	35.000000	26.051000	0.000000 
	14.808333	-3.049358	0.000000	35.000000	26.051000	0.000000 
	14.809167	-3.049155	0.000000	35.000000	26.051000	0.000000 
	14.810000	-3.049054	0.000000	35.000000	26.051000	0.000000 
	14.810833	-3.048851	0.000000	35.000000	26.051000	0.000000 
	14.811667	-3.048851	0.000000	35.000000	26.051000	0.000000 
	14.812500	-3.048649	0.000000	35.000000	26.051000	0.000000 
	14.813333	-3.048547	0.000000	35.000000	26.051000	0.000000 
	14.814167	-3.048446	0.000000	35.000000	26.051000	0.000000 
	14.815000	-3.048345	0.000000	35.000000	26.051000	0.000000 
	14.815833	-3.048345	0.000000	35.000000	26.051000	0.000000 
	14.816667	-3.048243	0.000000	35.000000	26.050000	0.000000 
	14.817500	-3.048345	0.000000	35.000000	26.050000	0.000000 
	14.818333	-3.048243	0.000000	35.000000	26.050000	0.000000 
	14.819167	-3.048345	0.000000	35.000000	26.050000	0.000000 
	14.820000	-3.048345	0.000000	35.000000	26.051000	0.000000 
	14.820833	-3.048345	0.000000	35.000000	26.051000	0.000000 
	14.821667	-3.048446	0.000000	35.000000	26.051000	0.000000 
	14.822500	-3.048547	0.000000	35.000000	26.051000	0.000000 
	14.823333	-3.048649	0.000000	35.000000	26.051000	0.000000 
	14.824167	-3.048750	0.000000	35.000000	26.050000	0.000000 
	14.825000	-3.048851	0.000000	35.000000	26.051000	0.000000 
	14.825833	-3.049054	0.000000	35.000000	26.050000	0.000000 
	14.826667	-3.049054	0.000000	35.000000	26.050000	0.000000 
	14.827500	-3.049155	0.000000	35.000000	26.050000	0.000000 
	14.828333	-3.049155	0.000000	35.000000	26.050000	0.000000 
	14.829167	-3.049155	0.000000	35.000000	26.050000	0.000000 
	14.830000	-3.049155	0.000000	35.000000	26.051000	0.000000 
	14.830833	-3.049054	0.000000	35.000000	26.050000	0.000000 
	14.831667	-3.048952	0.000000	35.000000	26.049000	0.000000 
	14.832500	-3.048750	0.000000	35.000000	26.049000	0.000000 
	14.833333	-3.048649	0.000000	35.000000	26.050000	0.000000 
	14.834167	-3.048547	0.000000	35.000000	26.050000	0.000000 
	14.835000	-3.048345	0.000000	35.000000	26.050000	0.000000 
	14.835833	-3.048243	0.000000	35.000000	26.050000	0.000000 
	14.836667	-3.048142	0.000000	35.000000	26.050000	0.000000 
	14.837500	-3.048041	0.000000	35.000000	26.050000	0.000000 
	14.838333	-3.047939	0.000000	35.000000	26.049000	0.000000 
	14.839167	-3.047737	0.000000	35.000000	26.050000	0.000000 
	14.840000	-3.047635	0.000000	35.000000	26.050000	0.000000 
	14.840833	-3.047433	0.000000	35.000000	26.050000	0.000000 
	14.841667	-3.047331	0.000000	35.000000	26.050000	0.000000 
	14.842500	-3.047230	0.000000	35.000000	26.050000	0.000000 
	14.843333	-3.047230	0.000000	35.000000	26.050000	0.000000 
	14.844167	-3.047230	0.000000	35.000000	26.050000	0.000000 
	14.845000	-3.047230	0.000000	35.000000	26.050000	0.000000 
	14.845833	-3.047230	0.000000	35.000000	26.050000	0.000000 
	14.846667	-3.047230	0.000000	35.000000	26.051000	0.000000 
	14.847500	-3.047027	0.000000	35.000000	26.051000	0.000000 
	14.848333	-3.046926	0.000000	35.000000	26.051000	0.000000 
	14.849167	-3.046825	0.000000	35.000000	26.051000	0.000000 
	14.850000	-3.046723	0.000000	35.000000	26.052000	0.000000 
	14.850833	-3.046723	0.000000	35.000000	26.052000	0.000000 
	14.851667	-3.046622	0.000000	35.000000	26.051000	0.000000 
	14.852500	-3.046723	0.000000	35.000000	26.051000	0.000000 
	14.853333	-3.046723	0.000000	35.000000	26.051000	0.000000 
	14.854167	-3.046825	0.000000	35.000000	26.051000	0.000000 
	14.855000	-3.046926	0.000000	35.000000	26.051000	0.000000 
	14.855833	-3.047027	0.000000	35.000000	26.050000	0.000000 
	14.856667	-3.047129	0.000000	35.000000	26.049000	0.000000 
	14.857500	-3.047129	0.000000	35.000000	26.049000	0.000000 
	14.858333	-3.047129	0.000000	35.000000	26.049000	0.000000 
	14.859167	-3.047129	0.000000	35.000000	26.050000	0.000000 
	14.860000	-3.047027	0.000000	35.000000	26.049000	0.000000 
	14.860833	-3.047027	0.000000	35.000000	26.049000	0.000000 
	14.861667	-3.047027	0.000000	35.000000	26.049000	0.000000 
	14.862500	-3.047027	0.000000	35.000000	26.050000	0.000000 
	14.863333	-3.047027	0.000000	35.000000	26.050000	0.000000 
	14.864167	-3.047027	0.000000	35.000000	26.050000	0.000000 
	14.865000	-3.046926	0.000000	35.000000	26.051000	0.000000 
	14.865833	-3.046926	0.000000	35.000000	26.051000	0.000000 
	14.866667	-3.046825	0.000000	35.000000	26.050000	0.000000 
	14.867500	-3.046825	0.000000	35.000000	26.050000	0.000000 
	14.868333	-3.046723	0.000000	35.000000	26.050000	0.000000 
	14.869167	-3.046723	0.000000	35.000000	26.049000	0.000000 
	14.870000	-3.046825	0.000000	35.000000	26.049000	0.000000 
	14.870833	-3.046622	0.000000	35.000000	26.049000	0.000000 
	14.871667	-3.046622	0.000000	35.000000	26.049000	0.000000 
	14.872500	-3.046622	0.000000	35.000000	26.049000	0.000000 
	14.873333	-3.046521	0.000000	35.000000	26.049000	0.000000 
	14.874167	-3.046521	0.000000	35.000000	26.049000	0.000000 
	14.875000	-3.046521	0.000000	35.000000	26.050000	0.000000 
	14.875833	-3.046521	0.000000	35.000000	26.050000	0.000000 
	14.876667	-3.046521	0.000000	35.000000	26.050000	0.000000 
	14.877500	-3.046420	0.000000	35.000000	26.050000	0.000000 
	14.878333	-3.046318	0.000000	35.000000	26.051000	0.000000 
	14.879167	-3.046217	0.000000	35.000000	26.051000	0.000000 
	14.880000	-3.046116	0.000000	35.000000	26.051000	0.000000 
	14.880833	-3.046014	0.000000	35.000000	26.051000	0.000000 
	14.881667	-3.045913	0.000000	35.000000	26.050000	0.000000 
	14.882500	-3.045913	0.000000	35.000000	26.050000	0.000000 
	14.883333	-3.045913	0.000000	35.000000	26.051000	0.000000 
	14.884167	-3.046116	0.000000	35.000000	26.051000	0.000000 
	14.885000	-3.046318	0.000000	35.000000	26.051000	0.000000 
	14.885833	-3.046521	0.000000	35.000000	26.051000	0.000000 
	14.886667	-3.046926	0.000000	35.000000	26.051000	0.000000 
	14.887500	-3.047230	0.000000	35.000000	26.051000	0.000000 
	14.888333	-3.047534	0.000000	35.000000	26.051000	0.000000 
	14.889167	-3.047737	0.000000	35.000000	26.051000	0.000000 
	14.890000	-3.047838	0.000000	35.000000	26.052000	0.000000 
	14.890833	-3.048041	0.000000	35.000000	26.051000	0.000000 
	14.891667	-3.048041	0.000000	35.000000	26.051000	0.000000 
	14.892500	-3.047939	0.000000	35.000000	26.051000	0.000000 
	14.893333	-3.047939	0.000000	35.000000	26.050000	0.000000 
	14.894167	-3.047838	0.000000	35.000000	26.051000	0.000000 
	14.895000	-3.047737	0.000000	35.000000	26.052000	0.000000 
	14.895833	-3.047433	0.000000	35.000000	26.052000	0.000000 
	14.896667	-3.047331	0.000000	35.000000	26.052000	0.000000 
	14.897500	-3.047129	0.000000	35.000000	26.051000	0.000000 
	14.898333	-3.046926	0.000000	35.000000	26.051000	0.000000 
	14.899167	-3.046926	0.000000	35.000000	26.051000	0.000000 
	14.900000	-3.046723	0.000000	35.000000	26.051000	0.000000 
	14.900833	-3.046622	0.000000	35.000000	26.051000	0.000000 
	14.901667	-3.046420	0.000000	35.000000	26.051000	0.000000 
	14.902500	-3.046318	0.000000	35.000000	26.052000	0.000000 
	14.903333	-3.046318	0.000000	35.000000	26.051000	0.000000 
	14.904167	-3.046014	0.000000	35.000000	26.051000	0.000000 
	14.905000	-3.045913	0.000000	35.000000	26.051000	0.000000 
	14.905833	-3.045710	0.000000	35.000000	26.052000	0.000000 
	14.906667	-3.045508	0.000000	35.000000	26.052000	0.000000 
	14.907500	-3.045305	0.000000	35.000000	26.052000	0.000000 
	14.908333	-3.045001	0.000000	35.000000	26.052000	0.000000 
	14.909167	-3.044900	0.000000	35.000000	26.052000	0.000000 
	14.910000	-3.044697	0.000000	35.000000	26.052000	0.000000 
	14.910833	-3.044596	0.000000	35.000000	26.052000	0.000000 
