Filename:	C:\Documents and Settings\SOON KI\Desktop\Tanner\Oligomer in EEC 6-11-21\Lightintensity PHEA-coBA in EEC 6-17-21\80 mW 3 cont.dcd 
Operator ID:	AK 
Sample ID:	Epoxy w/ P(HEA-coBA) 3 cont 
Comment:	80.50 mW/cm2 
Serial Number:	 
Data Collected:	6/17/2021 4:34:41 PM 
Sample Weight:	3.670 mg 
Validation 
Validated:	No 
By:	 
Date:	 
Calibration Information 
Filename:	C:\Program Files\Pyris\Calibrations\Indium Temperature Calibration 2-22-2021 TG.dcc 
Date/Time:	 
Initial Conditions 
Temperature:	 
Y Initial:	 
Sample Rate:	 
Baseline Filename:	 
End Condition:	Go To Load 
Total Points in Run:	24000 
Method Steps: 
Pre-Run Actions 
	Start the Run 
		Action occurs Immediately 
	Switch the Gas to Nitrogen at 20.0 ml/min  
		Action occurs Immediately 
1)	Hold for 20.0 min at 35.00¡ÆC 
 
1) DSC Isothermal	Time	Unsubtracted Heat Flow	Baseline Heat Flow	ProgramTemperature	Sample Temperature	Approx. Gas Flow 
	8.751667	-5.692330	0.000000	35.000000	26.308000	0.000000 
	8.752500	-5.692330	0.000000	35.000000	26.308000	0.000000 
	8.753333	-5.692229	0.000000	35.000000	26.307000	0.000000 
	8.754167	-5.692026	0.000000	35.000000	26.309000	0.000000 
	8.755000	-5.691824	0.000000	35.000000	26.309000	0.000000 
	8.755833	-5.691621	0.000000	35.000000	26.309000	0.000000 
	8.756667	-5.691317	0.000000	35.000000	26.309000	0.000000 
	8.757500	-5.691114	0.000000	35.000000	26.308000	0.000000 
	8.758333	-5.690912	0.000000	35.000000	26.308000	0.000000 
	8.759167	-5.690608	0.000000	35.000000	26.307000	0.000000 
	8.760000	-5.690101	0.000000	35.000000	26.307000	0.000000 
	8.760833	-5.689797	0.000000	35.000000	26.307000	0.000000 
	8.761667	-5.689493	0.000000	35.000000	26.308000	0.000000 
	8.762500	-5.689291	0.000000	35.000000	26.307000	0.000000 
	8.763333	-5.689088	0.000000	35.000000	26.307000	0.000000 
	8.764167	-5.689088	0.000000	35.000000	26.307000	0.000000 
	8.765000	-5.689189	0.000000	35.000000	26.308000	0.000000 
	8.765833	-5.689291	0.000000	35.000000	26.308000	0.000000 
	8.766667	-5.689392	0.000000	35.000000	26.307000	0.000000 
	8.767500	-5.689493	0.000000	35.000000	26.307000	0.000000 
	8.768333	-5.689595	0.000000	35.000000	26.308000	0.000000 
	8.769167	-5.689797	0.000000	35.000000	26.308000	0.000000 
	8.770000	-5.689899	0.000000	35.000000	26.308000	0.000000 
	8.770833	-5.690101	0.000000	35.000000	26.308000	0.000000 
	8.771667	-5.690203	0.000000	35.000000	26.308000	0.000000 
	8.772500	-5.690304	0.000000	35.000000	26.308000	0.000000 
	8.773333	-5.690304	0.000000	35.000000	26.308000	0.000000 
	8.774167	-5.690203	0.000000	35.000000	26.308000	0.000000 
	8.775000	-5.690000	0.000000	35.000000	26.308000	0.000000 
	8.775833	-5.689797	0.000000	35.000000	26.308000	0.000000 
	8.776667	-5.689493	0.000000	35.000000	26.308000	0.000000 
	8.777500	-5.689392	0.000000	35.000000	26.308000	0.000000 
	8.778333	-5.689088	0.000000	35.000000	26.308000	0.000000 
	8.779167	-5.688886	0.000000	35.000000	26.307000	0.000000 
	8.780000	-5.688683	0.000000	35.000000	26.308000	0.000000 
	8.780833	-5.688480	0.000000	35.000000	26.308000	0.000000 
	8.781667	-5.688379	0.000000	35.000000	26.307000	0.000000 
	8.782500	-5.688278	0.000000	35.000000	26.307000	0.000000 
	8.783333	-5.688278	0.000000	35.000000	26.308000	0.000000 
	8.784167	-5.688278	0.000000	35.000000	26.307000	0.000000 
	8.785000	-5.688278	0.000000	35.000000	26.307000	0.000000 
	8.785833	-5.688278	0.000000	35.000000	26.306000	0.000000 
	8.786667	-5.688278	0.000000	35.000000	26.306000	0.000000 
	8.787500	-5.688176	0.000000	35.000000	26.307000	0.000000 
	8.788333	-5.688176	0.000000	35.000000	26.306000	0.000000 
	8.789167	-5.688075	0.000000	35.000000	26.306000	0.000000 
	8.790000	-5.687974	0.000000	35.000000	26.307000	0.000000 
	8.790833	-5.687974	0.000000	35.000000	26.307000	0.000000 
	8.791667	-5.687771	0.000000	35.000000	26.307000	0.000000 
	8.792500	-5.687670	0.000000	35.000000	26.307000	0.000000 
	8.793333	-5.687467	0.000000	35.000000	26.307000	0.000000 
	8.794167	-5.687163	0.000000	35.000000	26.307000	0.000000 
	8.795000	-5.687062	0.000000	35.000000	26.307000	0.000000 
	8.795833	-5.686859	0.000000	35.000000	26.307000	0.000000 
	8.796667	-5.686657	0.000000	35.000000	26.307000	0.000000 
	8.797500	-5.686454	0.000000	35.000000	26.307000	0.000000 
	8.798333	-5.686353	0.000000	35.000000	26.309000	0.000000 
	8.799167	-5.686251	0.000000	35.000000	26.309000	0.000000 
	8.800000	-5.686353	0.000000	35.000000	26.309000	0.000000 
	8.800833	-5.686454	0.000000	35.000000	26.308000	0.000000 
	8.801667	-5.686657	0.000000	35.000000	26.309000	0.000000 
	8.802500	-5.686657	0.000000	35.000000	26.308000	0.000000 
	8.803333	-5.686859	0.000000	35.000000	26.308000	0.000000 
	8.804167	-5.687062	0.000000	35.000000	26.308000	0.000000 
	8.805000	-5.687264	0.000000	35.000000	26.308000	0.000000 
	8.805833	-5.687568	0.000000	35.000000	26.307000	0.000000 
	8.806667	-5.687771	0.000000	35.000000	26.307000	0.000000 
	8.807500	-5.687974	0.000000	35.000000	26.306000	0.000000 
	8.808333	-5.688075	0.000000	35.000000	26.306000	0.000000 
	8.809167	-5.687974	0.000000	35.000000	26.307000	0.000000 
	8.810000	-5.687974	0.000000	35.000000	26.306000	0.000000 
	8.810833	-5.687872	0.000000	35.000000	26.306000	0.000000 
	8.811667	-5.687771	0.000000	35.000000	26.307000	0.000000 
	8.812500	-5.687568	0.000000	35.000000	26.306000	0.000000 
	8.813333	-5.687366	0.000000	35.000000	26.306000	0.000000 
	8.814167	-5.687163	0.000000	35.000000	26.306000	0.000000 
	8.815000	-5.686960	0.000000	35.000000	26.306000	0.000000 
	8.815833	-5.686859	0.000000	35.000000	26.306000	0.000000 
	8.816667	-5.686859	0.000000	35.000000	26.306000	0.000000 
	8.817500	-5.686758	0.000000	35.000000	26.306000	0.000000 
	8.818333	-5.686758	0.000000	35.000000	26.306000	0.000000 
	8.819167	-5.686859	0.000000	35.000000	26.307000	0.000000 
	8.820000	-5.687062	0.000000	35.000000	26.307000	0.000000 
	8.820833	-5.687163	0.000000	35.000000	26.307000	0.000000 
	8.821667	-5.687366	0.000000	35.000000	26.306000	0.000000 
	8.822500	-5.687467	0.000000	35.000000	26.307000	0.000000 
	8.823333	-5.687670	0.000000	35.000000	26.308000	0.000000 
	8.824167	-5.687670	0.000000	35.000000	26.308000	0.000000 
	8.825000	-5.687670	0.000000	35.000000	26.308000	0.000000 
	8.825833	-5.687670	0.000000	35.000000	26.307000	0.000000 
	8.826667	-5.687568	0.000000	35.000000	26.307000	0.000000 
	8.827500	-5.687568	0.000000	35.000000	26.308000	0.000000 
	8.828333	-5.687467	0.000000	35.000000	26.308000	0.000000 
	8.829167	-5.687366	0.000000	35.000000	26.308000	0.000000 
	8.830000	-5.687366	0.000000	35.000000	26.308000	0.000000 
	8.830833	-5.687163	0.000000	35.000000	26.308000	0.000000 
	8.831667	-5.687062	0.000000	35.000000	26.308000	0.000000 
	8.832500	-5.686859	0.000000	35.000000	26.308000	0.000000 
	8.833333	-5.686758	0.000000	35.000000	26.307000	0.000000 
	8.834167	-5.686555	0.000000	35.000000	26.308000	0.000000 
	8.835000	-5.686555	0.000000	35.000000	26.308000	0.000000 
	8.835833	-5.686454	0.000000	35.000000	26.309000	0.000000 
	8.836667	-5.686251	0.000000	35.000000	26.309000	0.000000 
	8.837500	-5.686353	0.000000	35.000000	26.308000	0.000000 
	8.838333	-5.686353	0.000000	35.000000	26.308000	0.000000 
	8.839167	-5.686251	0.000000	35.000000	26.308000	0.000000 
	8.840000	-5.686251	0.000000	35.000000	26.308000	0.000000 
	8.840833	-5.686251	0.000000	35.000000	26.308000	0.000000 
	8.841667	-5.686251	0.000000	35.000000	26.308000	0.000000 
	8.842500	-5.686049	0.000000	35.000000	26.308000	0.000000 
	8.843333	-5.685947	0.000000	35.000000	26.308000	0.000000 
	8.844167	-5.685643	0.000000	35.000000	26.308000	0.000000 
	8.845000	-5.685542	0.000000	35.000000	26.308000	0.000000 
	8.845833	-5.685441	0.000000	35.000000	26.308000	0.000000 
	8.846667	-5.685441	0.000000	35.000000	26.308000	0.000000 
	8.847500	-5.685441	0.000000	35.000000	26.308000	0.000000 
	8.848333	-5.685542	0.000000	35.000000	26.308000	0.000000 
	8.849167	-5.685542	0.000000	35.000000	26.308000	0.000000 
	8.850000	-5.685643	0.000000	35.000000	26.308000	0.000000 
	8.850833	-5.685745	0.000000	35.000000	26.308000	0.000000 
	8.851667	-5.685846	0.000000	35.000000	26.309000	0.000000 
	8.852500	-5.685947	0.000000	35.000000	26.309000	0.000000 
	8.853333	-5.685947	0.000000	35.000000	26.309000	0.000000 
	8.854167	-5.685947	0.000000	35.000000	26.309000	0.000000 
	8.855000	-5.685947	0.000000	35.000000	26.309000	0.000000 
	8.855833	-5.685846	0.000000	35.000000	26.310000	0.000000 
	8.856667	-5.685846	0.000000	35.000000	26.310000	0.000000 
	8.857500	-5.685745	0.000000	35.000000	26.310000	0.000000 
	8.858333	-5.685643	0.000000	35.000000	26.310000	0.000000 
	8.859167	-5.685542	0.000000	35.000000	26.311000	0.000000 
	8.860000	-5.685441	0.000000	35.000000	26.311000	0.000000 
	8.860833	-5.685441	0.000000	35.000000	26.310000	0.000000 
	8.861667	-5.685339	0.000000	35.000000	26.310000	0.000000 
	8.862500	-5.685339	0.000000	35.000000	26.309000	0.000000 
	8.863333	-5.685339	0.000000	35.000000	26.310000	0.000000 
	8.864167	-5.685339	0.000000	35.000000	26.309000	0.000000 
	8.865000	-5.685339	0.000000	35.000000	26.309000	0.000000 
	8.865833	-5.685339	0.000000	35.000000	26.309000	0.000000 
	8.866667	-5.685238	0.000000	35.000000	26.308000	0.000000 
	8.867500	-5.685137	0.000000	35.000000	26.308000	0.000000 
	8.868333	-5.685137	0.000000	35.000000	26.308000	0.000000 
	8.869167	-5.685137	0.000000	35.000000	26.308000	0.000000 
	8.870000	-5.685137	0.000000	35.000000	26.308000	0.000000 
	8.870833	-5.685238	0.000000	35.000000	26.308000	0.000000 
	8.871667	-5.685339	0.000000	35.000000	26.308000	0.000000 
	8.872500	-5.685441	0.000000	35.000000	26.309000	0.000000 
	8.873333	-5.685441	0.000000	35.000000	26.309000	0.000000 
	8.874167	-5.685542	0.000000	35.000000	26.309000	0.000000 
	8.875000	-5.685542	0.000000	35.000000	26.309000	0.000000 
	8.875833	-5.685542	0.000000	35.000000	26.308000	0.000000 
	8.876667	-5.685542	0.000000	35.000000	26.308000	0.000000 
	8.877500	-5.685542	0.000000	35.000000	26.308000	0.000000 
	8.878333	-5.685441	0.000000	35.000000	26.308000	0.000000 
	8.879167	-5.685441	0.000000	35.000000	26.308000	0.000000 
	8.880000	-5.685441	0.000000	35.000000	26.307000	0.000000 
	8.880833	-5.685441	0.000000	35.000000	26.308000	0.000000 
	8.881667	-5.685542	0.000000	35.000000	26.308000	0.000000 
	8.882500	-5.685542	0.000000	35.000000	26.308000	0.000000 
	8.883333	-5.685643	0.000000	35.000000	26.308000	0.000000 
	8.884167	-5.685643	0.000000	35.000000	26.309000	0.000000 
	8.885000	-5.685542	0.000000	35.000000	26.308000	0.000000 
	8.885833	-5.685542	0.000000	35.000000	26.308000	0.000000 
	8.886667	-5.685542	0.000000	35.000000	26.308000	0.000000 
	8.887500	-5.685441	0.000000	35.000000	26.307000	0.000000 
	8.888333	-5.685441	0.000000	35.000000	26.308000	0.000000 
	8.889167	-5.685441	0.000000	35.000000	26.308000	0.000000 
	8.890000	-5.685339	0.000000	35.000000	26.309000	0.000000 
	8.890833	-5.685339	0.000000	35.000000	26.309000	0.000000 
	8.891667	-5.685035	0.000000	35.000000	26.308000	0.000000 
	8.892500	-5.684833	0.000000	35.000000	26.308000	0.000000 
	8.893333	-5.684529	0.000000	35.000000	26.308000	0.000000 
	8.894167	-5.684225	0.000000	35.000000	26.309000	0.000000 
	8.895000	-5.683820	0.000000	35.000000	26.309000	0.000000 
	8.895833	-5.683516	0.000000	35.000000	26.308000	0.000000 
	8.896667	-5.683313	0.000000	35.000000	26.309000	0.000000 
	8.897500	-5.683110	0.000000	35.000000	26.309000	0.000000 
	8.898333	-5.683009	0.000000	35.000000	26.309000	0.000000 
	8.899167	-5.683009	0.000000	35.000000	26.309000	0.000000 
	8.900000	-5.682908	0.000000	35.000000	26.308000	0.000000 
	8.900833	-5.682908	0.000000	35.000000	26.308000	0.000000 
	8.901667	-5.682908	0.000000	35.000000	26.308000	0.000000 
	8.902500	-5.682908	0.000000	35.000000	26.308000	0.000000 
	8.903333	-5.682806	0.000000	35.000000	26.309000	0.000000 
	8.904167	-5.682806	0.000000	35.000000	26.308000	0.000000 
	8.905000	-5.682806	0.000000	35.000000	26.308000	0.000000 
	8.905833	-5.682705	0.000000	35.000000	26.309000	0.000000 
	8.906667	-5.682604	0.000000	35.000000	26.308000	0.000000 
	8.907500	-5.682502	0.000000	35.000000	26.308000	0.000000 
	8.908333	-5.682300	0.000000	35.000000	26.308000	0.000000 
	8.909167	-5.681996	0.000000	35.000000	26.308000	0.000000 
	8.910000	-5.681692	0.000000	35.000000	26.309000	0.000000 
	8.910833	-5.681388	0.000000	35.000000	26.309000	0.000000 
	8.911667	-5.681084	0.000000	35.000000	26.308000	0.000000 
	8.912500	-5.680679	0.000000	35.000000	26.308000	0.000000 
	8.913333	-5.680476	0.000000	35.000000	26.308000	0.000000 
	8.914167	-5.680172	0.000000	35.000000	26.308000	0.000000 
	8.915000	-5.680071	0.000000	35.000000	26.308000	0.000000 
	8.915833	-5.680071	0.000000	35.000000	26.308000	0.000000 
	8.916667	-5.679970	0.000000	35.000000	26.308000	0.000000 
	8.917500	-5.680172	0.000000	35.000000	26.308000	0.000000 
	8.918333	-5.680274	0.000000	35.000000	26.309000	0.000000 
	8.919167	-5.680577	0.000000	35.000000	26.309000	0.000000 
	8.920000	-5.680780	0.000000	35.000000	26.308000	0.000000 
	8.920833	-5.681084	0.000000	35.000000	26.308000	0.000000 
	8.921667	-5.681388	0.000000	35.000000	26.308000	0.000000 
	8.922500	-5.681692	0.000000	35.000000	26.308000	0.000000 
	8.923333	-5.681996	0.000000	35.000000	26.308000	0.000000 
	8.924167	-5.682199	0.000000	35.000000	26.309000	0.000000 
	8.925000	-5.682300	0.000000	35.000000	26.309000	0.000000 
	8.925833	-5.682401	0.000000	35.000000	26.309000	0.000000 
	8.926667	-5.682401	0.000000	35.000000	26.308000	0.000000 
	8.927500	-5.682199	0.000000	35.000000	26.308000	0.000000 
	8.928333	-5.682097	0.000000	35.000000	26.308000	0.000000 
	8.929167	-5.681793	0.000000	35.000000	26.308000	0.000000 
	8.930000	-5.681489	0.000000	35.000000	26.308000	0.000000 
	8.930833	-5.681185	0.000000	35.000000	26.308000	0.000000 
	8.931667	-5.680983	0.000000	35.000000	26.308000	0.000000 
	8.932500	-5.680780	0.000000	35.000000	26.308000	0.000000 
	8.933333	-5.680679	0.000000	35.000000	26.308000	0.000000 
	8.934167	-5.680577	0.000000	35.000000	26.308000	0.000000 
	8.935000	-5.680577	0.000000	35.000000	26.307000	0.000000 
	8.935833	-5.680577	0.000000	35.000000	26.307000	0.000000 
	8.936667	-5.680679	0.000000	35.000000	26.307000	0.000000 
	8.937500	-5.680780	0.000000	35.000000	26.307000	0.000000 
	8.938333	-5.680881	0.000000	35.000000	26.307000	0.000000 
	8.939167	-5.680983	0.000000	35.000000	26.308000	0.000000 
	8.940000	-5.681084	0.000000	35.000000	26.308000	0.000000 
	8.940833	-5.681084	0.000000	35.000000	26.308000	0.000000 
	8.941667	-5.681084	0.000000	35.000000	26.308000	0.000000 
	8.942500	-5.680780	0.000000	35.000000	26.309000	0.000000 
	8.943333	-5.680577	0.000000	35.000000	26.308000	0.000000 
	8.944167	-5.680375	0.000000	35.000000	26.308000	0.000000 
	8.945000	-5.680071	0.000000	35.000000	26.307000	0.000000 
	8.945833	-5.679767	0.000000	35.000000	26.307000	0.000000 
	8.946667	-5.679463	0.000000	35.000000	26.307000	0.000000 
	8.947500	-5.679260	0.000000	35.000000	26.307000	0.000000 
	8.948333	-5.679159	0.000000	35.000000	26.307000	0.000000 
	8.949167	-5.679058	0.000000	35.000000	26.307000	0.000000 
	8.950000	-5.679058	0.000000	35.000000	26.308000	0.000000 
	8.950833	-5.679058	0.000000	35.000000	26.308000	0.000000 
	8.951667	-5.679260	0.000000	35.000000	26.308000	0.000000 
	8.952500	-5.679362	0.000000	35.000000	26.308000	0.000000 
	8.953333	-5.679463	0.000000	35.000000	26.309000	0.000000 
	8.954167	-5.679666	0.000000	35.000000	26.308000	0.000000 
	8.955000	-5.679666	0.000000	35.000000	26.309000	0.000000 
	8.955833	-5.679868	0.000000	35.000000	26.309000	0.000000 
	8.956667	-5.679970	0.000000	35.000000	26.309000	0.000000 
	8.957500	-5.679970	0.000000	35.000000	26.309000	0.000000 
	8.958333	-5.680071	0.000000	35.000000	26.309000	0.000000 
	8.959167	-5.679970	0.000000	35.000000	26.309000	0.000000 
	8.960000	-5.679970	0.000000	35.000000	26.309000	0.000000 
	8.960833	-5.679970	0.000000	35.000000	26.309000	0.000000 
	8.961667	-5.679970	0.000000	35.000000	26.308000	0.000000 
	8.962500	-5.679970	0.000000	35.000000	26.308000	0.000000 
	8.963333	-5.679868	0.000000	35.000000	26.309000	0.000000 
	8.964167	-5.679767	0.000000	35.000000	26.309000	0.000000 
	8.965000	-5.679564	0.000000	35.000000	26.308000	0.000000 
	8.965833	-5.679564	0.000000	35.000000	26.308000	0.000000 
	8.966667	-5.679564	0.000000	35.000000	26.307000	0.000000 
	8.967500	-5.679463	0.000000	35.000000	26.307000	0.000000 
	8.968333	-5.679362	0.000000	35.000000	26.307000	0.000000 
	8.969167	-5.679260	0.000000	35.000000	26.307000	0.000000 
	8.970000	-5.679058	0.000000	35.000000	26.307000	0.000000 
	8.970833	-5.678855	0.000000	35.000000	26.308000	0.000000 
	8.971667	-5.678551	0.000000	35.000000	26.308000	0.000000 
	8.972500	-5.678348	0.000000	35.000000	26.308000	0.000000 
	8.973333	-5.678045	0.000000	35.000000	26.308000	0.000000 
	8.974167	-5.677741	0.000000	35.000000	26.308000	0.000000 
	8.975000	-5.677538	0.000000	35.000000	26.308000	0.000000 
	8.975833	-5.677234	0.000000	35.000000	26.307000	0.000000 
	8.976667	-5.676930	0.000000	35.000000	26.307000	0.000000 
	8.977500	-5.676626	0.000000	35.000000	26.307000	0.000000 
	8.978333	-5.676423	0.000000	35.000000	26.307000	0.000000 
	8.979167	-5.676221	0.000000	35.000000	26.308000	0.000000 
	8.980000	-5.676119	0.000000	35.000000	26.308000	0.000000 
	8.980833	-5.676119	0.000000	35.000000	26.308000	0.000000 
	8.981667	-5.676221	0.000000	35.000000	26.308000	0.000000 
	8.982500	-5.676221	0.000000	35.000000	26.309000	0.000000 
	8.983333	-5.676322	0.000000	35.000000	26.309000	0.000000 
	8.984167	-5.676423	0.000000	35.000000	26.308000	0.000000 
	8.985000	-5.676626	0.000000	35.000000	26.308000	0.000000 
	8.985833	-5.676727	0.000000	35.000000	26.309000	0.000000 
	8.986667	-5.676829	0.000000	35.000000	26.309000	0.000000 
	8.987500	-5.676930	0.000000	35.000000	26.309000	0.000000 
	8.988333	-5.677031	0.000000	35.000000	26.309000	0.000000 
	8.989167	-5.677031	0.000000	35.000000	26.309000	0.000000 
	8.990000	-5.677234	0.000000	35.000000	26.309000	0.000000 
	8.990833	-5.677335	0.000000	35.000000	26.309000	0.000000 
	8.991667	-5.677437	0.000000	35.000000	26.308000	0.000000 
	8.992500	-5.677437	0.000000	35.000000	26.308000	0.000000 
	8.993333	-5.677335	0.000000	35.000000	26.308000	0.000000 
	8.994167	-5.677133	0.000000	35.000000	26.308000	0.000000 
	8.995000	-5.677031	0.000000	35.000000	26.308000	0.000000 
	8.995833	-5.676930	0.000000	35.000000	26.309000	0.000000 
	8.996667	-5.676727	0.000000	35.000000	26.308000	0.000000 
	8.997500	-5.676525	0.000000	35.000000	26.308000	0.000000 
	8.998333	-5.676423	0.000000	35.000000	26.307000	0.000000 
	8.999167	-5.676423	0.000000	35.000000	26.307000	0.000000 
	9.000000	-5.676322	0.000000	35.000000	26.307000	0.000000 
	9.000833	-5.676221	0.000000	35.000000	26.307000	0.000000 
	9.001667	-5.676221	0.000000	35.000000	26.307000	0.000000 
	9.002500	-5.676221	0.000000	35.000000	26.308000	0.000000 
	9.003333	-5.676322	0.000000	35.000000	26.308000	0.000000 
	9.004167	-5.676322	0.000000	35.000000	26.308000	0.000000 
	9.005000	-5.676423	0.000000	35.000000	26.308000	0.000000 
	9.005833	-5.676423	0.000000	35.000000	26.309000	0.000000 
	9.006667	-5.676322	0.000000	35.000000	26.309000	0.000000 
	9.007500	-5.676119	0.000000	35.000000	26.309000	0.000000 
	9.008333	-5.675917	0.000000	35.000000	26.309000	0.000000 
	9.009167	-5.675613	0.000000	35.000000	26.309000	0.000000 
	9.010000	-5.675410	0.000000	35.000000	26.309000	0.000000 
	9.010833	-5.675106	0.000000	35.000000	26.308000	0.000000 
	9.011667	-5.674802	0.000000	35.000000	26.308000	0.000000 
	9.012500	-5.674600	0.000000	35.000000	26.308000	0.000000 
	9.013333	-5.674397	0.000000	35.000000	26.308000	0.000000 
	9.014167	-5.674296	0.000000	35.000000	26.309000	0.000000 
	9.015000	-5.674296	0.000000	35.000000	26.309000	0.000000 
	9.015833	-5.674296	0.000000	35.000000	26.309000	0.000000 
	9.016667	-5.674296	0.000000	35.000000	26.310000	0.000000 
	9.017500	-5.674397	0.000000	35.000000	26.309000	0.000000 
	9.018333	-5.674498	0.000000	35.000000	26.309000	0.000000 
	9.019167	-5.674802	0.000000	35.000000	26.309000	0.000000 
	9.020000	-5.674904	0.000000	35.000000	26.310000	0.000000 
	9.020833	-5.675106	0.000000	35.000000	26.309000	0.000000 
	9.021667	-5.675309	0.000000	35.000000	26.309000	0.000000 
	9.022500	-5.675410	0.000000	35.000000	26.309000	0.000000 
	9.023333	-5.675512	0.000000	35.000000	26.309000	0.000000 
	9.024167	-5.675613	0.000000	35.000000	26.308000	0.000000 
	9.025000	-5.675512	0.000000	35.000000	26.308000	0.000000 
	9.025833	-5.675512	0.000000	35.000000	26.308000	0.000000 
	9.026667	-5.675410	0.000000	35.000000	26.308000	0.000000 
	9.027500	-5.675309	0.000000	35.000000	26.308000	0.000000 
	9.028333	-5.675208	0.000000	35.000000	26.308000	0.000000 
	9.029167	-5.675005	0.000000	35.000000	26.310000	0.000000 
	9.030000	-5.674904	0.000000	35.000000	26.309000	0.000000 
	9.030833	-5.674802	0.000000	35.000000	26.310000	0.000000 
	9.031667	-5.674802	0.000000	35.000000	26.309000	0.000000 
	9.032500	-5.674701	0.000000	35.000000	26.309000	0.000000 
	9.033333	-5.674701	0.000000	35.000000	26.309000	0.000000 
	9.034167	-5.674802	0.000000	35.000000	26.308000	0.000000 
	9.035000	-5.674802	0.000000	35.000000	26.308000	0.000000 
	9.035833	-5.674802	0.000000	35.000000	26.308000	0.000000 
